,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
81,24.0,0.9,0.3,0.4,5,"203921,1610612752",0,1.9,2.2,0.6,0.262,5.5,1.9,0.355,1.2,0.9,0.75,39,33,16.6,0.6,1.5,1.1,203921,Cleanthony Early,-4.1,5.4,2.5,0.6,0,NYK,1610612752,1.0,6,0.154
82,21.0,0.2,0.8,0.3,5,"203991,1610612745",0,2.2,0.0,0.0,0.0,2.4,1.2,0.483,1.9,0.3,0.174,12,4,7.5,0.8,1.2,1.1,203991,Clint Capela,0.7,2.7,3.0,0.1,0,HOU,1610612745,0.4,8,0.667
83,22.0,1.6,0.8,0.7,5,"203469,1610612766",2,4.3,0.0,0.0,1.0,6.0,2.8,0.461,2.6,2.0,0.774,62,35,24.0,1.6,2.5,2.4,203469,Cody Zeller,0.3,7.6,5.8,0.5,0,CHA,1610612766,1.0,27,0.435
84,26.0,1.2,1.1,0.2,5,"202332,1610612752",6,3.9,0.0,0.0,0.0,4.9,2.4,0.478,1.0,0.8,0.781,61,50,16.0,1.7,2.0,1.0,202332,Cole Aldrich,-4.5,5.5,5.5,0.6,0,NYK,1610612752,1.0,11,0.18
85,29.0,2.2,0.2,0.7,5,"201147,1610612745",3,2.7,2.9,0.8,0.268,10.1,4.3,0.426,2.8,2.1,0.743,80,38,26.1,1.0,2.2,2.4,201147,Corey Brewer,-0.4,11.5,3.7,1.4,0,HOU,1610612745,1.6,42,0.525
86,24.0,0.3,0.4,0.3,5,"203928,1610612751",1,2.0,0.3,0.0,0.133,3.3,1.5,0.449,1.1,0.6,0.574,50,32,10.6,0.9,1.2,0.8,203928,Cory Jefferson,1.5,3.7,2.9,0.2,0,BKN,1610612751,0.4,18,0.36
87,23.0,2.4,0.2,0.4,5,"202709,1610612759",0,1.9,0.6,0.2,0.364,5.2,2.6,0.504,1.8,1.3,0.734,79,26,18.3,0.6,1.3,1.8,202709,Cory Joseph,2.2,6.8,2.4,0.6,0,SAS,1610612759,0.8,53,0.671
88,29.0,2.0,0.2,0.2,5,"201584,1610612763",0,2.0,2.9,1.2,0.402,8.4,3.7,0.448,1.7,1.4,0.86,77,26,30.6,0.3,1.7,0.9,201584,Courtney Lee,1.6,10.1,2.3,1.0,0,MEM,1610612763,1.0,51,0.662
89,27.0,4.3,0.0,0.6,5,"201571,1610612760",4,1.7,3.0,1.0,0.337,7.9,3.1,0.399,2.5,2.2,0.868,82,45,23.9,0.2,1.1,2.5,201571,D.J. Augustin,-0.9,9.5,2.0,0.6,0,OKC,1610612760,1.8,37,0.451
90,34.0,0.1,0.0,0.0,5,"2563,1610612746",0,0.3,0.1,0.0,0.0,0.6,0.2,0.286,0.3,0.3,0.818,33,10,3.7,0.0,0.7,0.3,2563,Dahntay Jones,-2.5,0.6,0.3,0.1,0,LAC,1610612746,0.0,23,0.697
91,24.0,6.2,0.3,0.8,5,"203081,1610612757",6,4.0,7.0,2.4,0.343,16.6,7.2,0.434,4.9,4.2,0.864,82,31,35.7,0.6,2.0,4.4,203081,Damian Lillard,3.7,21.0,4.6,1.2,0,POR,1610612757,2.7,51,0.622
92,29.0,0.8,0.1,0.1,5,"204014,1610612754",0,0.6,2.5,1.0,0.406,3.9,1.8,0.452,0.3,0.2,0.696,68,40,15.4,0.1,1.2,0.4,204014,Damjan Rudez,0.5,4.8,0.7,0.2,0,IND,1610612754,0.7,28,0.412
93,26.0,1.4,0.3,0.6,5,"201568,1610612743",0,3.2,5.1,1.8,0.355,9.6,3.9,0.401,3.2,2.9,0.895,59,36,24.2,0.5,1.6,3.1,201568,Danilo Gallinari,0.3,12.4,3.7,0.8,0,DEN,1610612743,1.0,23,0.39
94,32.0,0.6,0.2,0.3,5,"101122,1610612756",0,2.0,2.8,1.0,0.357,5.4,2.2,0.401,1.2,0.9,0.757,30,19,20.4,0.7,2.2,1.0,101122,Danny Granger,-3.5,6.3,2.7,0.4,0,PHX,1610612756,0.8,11,0.367
95,28.0,2.0,1.1,0.2,5,"201980,1610612759",2,3.6,5.6,2.4,0.418,9.1,4.0,0.436,1.6,1.4,0.874,81,26,28.5,0.7,2.0,1.2,201980,Danny Green,5.3,11.7,4.2,1.2,0,SAS,1610612759,1.1,55,0.679
96,28.0,0.8,0.6,0.4,5,"201967,1610612740",1,2.8,0.2,0.0,0.1,5.1,2.3,0.457,0.7,0.4,0.617,66,29,25.0,1.1,1.5,0.6,201967,Dante Cunningham,-0.5,5.2,3.9,0.7,0,NOP,1610612740,0.5,37,0.561
97,19.0,2.4,0.2,0.0,5,"203957,1610612762",0,1.3,3.2,1.0,0.314,5.1,1.8,0.349,0.4,0.2,0.625,82,44,22.2,0.3,1.8,0.8,203957,Dante Exum,1.1,4.8,1.6,0.5,0,UTA,1610612762,1.4,38,0.463
98,25.0,0.4,0.0,0.0,5,"203121,1610612740",0,0.2,0.2,0.0,0.0,1.4,0.2,0.143,0.0,0.0,0.0,5,4,8.7,0.0,1.6,0.0,203121,Darius Miller,-2.4,0.4,0.2,0.2,0,NOP,1610612740,0.2,1,0.2
99,24.0,1.3,0.0,0.1,5,"202721,1610612751",0,0.5,0.9,0.2,0.212,2.8,0.9,0.34,0.2,0.1,0.444,38,24,7.9,0.2,0.5,0.4,202721,Darius Morris,-1.7,2.2,0.7,0.2,0,BKN,1610612751,0.6,14,0.368
100,27.0,1.0,0.4,0.2,5,"201589,1610612743",2,2.0,1.9,0.4,0.236,6.6,2.7,0.404,1.0,0.8,0.78,58,36,17.0,0.9,2.5,0.9,201589,Darrell Arthur,-0.2,6.6,2.9,0.8,0,DEN,1610612743,0.8,22,0.379
101,27.0,5.6,0.3,0.6,5,"201954,1610612758",3,2.8,3.6,1.3,0.373,12.2,5.8,0.473,4.1,3.2,0.788,45,29,34.8,0.4,2.1,3.2,201954,Darren Collison,0.8,16.1,3.2,1.5,0,SAC,1610612758,2.5,16,0.356
102,32.0,1.7,0.5,0.4,5,"101135,1610612744",1,3.6,0.0,0.0,0.0,6.4,3.3,0.511,2.1,1.4,0.654,49,12,18.5,1.7,1.7,1.4,101135,David Lee,0.5,7.9,5.2,0.6,0,GSW,1610612744,1.0,37,0.755
103,24.0,3.0,0.0,0.0,5,"204065,1610612758",0,0.7,0.7,0.3,0.5,2.0,0.7,0.333,2.0,1.0,0.5,3,2,11.0,0.0,0.3,1.0,204065,David Stockton,7.7,2.7,0.7,0.7,0,SAC,1610612758,1.3,1,0.333
104,24.0,0.5,0.0,0.0,5,"204033,1610612758",0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,3.5,1.0,0.5,0.0,204033,David Wear,-4.5,0.0,1.0,0.0,0,SAC,1610612758,0.0,0,0.0
105,34.0,3.4,0.7,0.4,5,"2561,1610612754",7,5.2,0.3,0.1,0.2,10.4,4.9,0.471,2.4,1.8,0.739,66,34,28.7,1.6,2.4,2.3,2561,David West,-0.3,11.7,6.8,0.7,0,IND,1610612754,1.8,32,0.485
106,26.0,0.7,2.2,0.2,5,"201599,1610612746",47,10.1,0.0,0.0,0.25,6.5,4.6,0.71,5.7,2.3,0.397,82,26,34.4,4.8,3.0,4.6,201599,DeAndre Jordan,7.6,11.5,15.0,1.0,0,LAC,1610612746,1.3,56,0.683
107,26.0,0.1,0.0,0.2,5,"201971,1610612764",0,1.4,0.0,0.0,0.0,2.0,0.9,0.456,0.2,0.1,0.667,29,14,6.2,0.6,1.4,0.3,201971,DeJuan Blair,-2.1,1.9,1.9,0.2,0,WAS,1610612764,0.4,15,0.517
108,25.0,3.5,0.2,1.2,5,"201942,1610612761",4,3.9,1.5,0.4,0.284,16.5,6.8,0.413,7.2,6.0,0.832,60,23,35.0,0.7,2.0,4.9,201942,DeMar DeRozan,2.2,20.1,4.6,1.2,0,TOR,1610612761,2.3,37,0.617
109,24.0,3.6,1.7,1.8,5,"202326,1610612758",47,9.5,0.1,0.0,0.25,18.1,8.4,0.467,9.2,7.2,0.782,59,36,34.1,3.1,4.1,8.8,202326,DeMarcus Cousins,1.1,24.1,12.7,1.5,2,SAC,1610612758,4.3,23,0.39
110,28.0,1.7,0.2,0.6,5,"201960,1610612737",3,3.9,4.3,1.7,0.395,9.3,4.5,0.487,2.6,1.8,0.702,70,17,31.3,1.4,2.2,2.2,201960,DeMarre Carroll,3.0,12.6,5.3,1.3,0,ATL,1610612737,1.1,53,0.757
111,21.0,4.1,0.1,1.0,5,"203471,1610612737",5,1.8,1.9,0.7,0.351,8.6,3.7,0.427,2.3,1.9,0.827,77,20,19.7,0.4,1.6,2.2,203471,Dennis Schroder,0.1,10.0,2.1,0.6,0,ATL,1610612737,1.9,57,0.74
112,31.0,6.6,0.3,0.5,5,"101114,1610612751",11,3.1,3.5,1.3,0.367,11.3,4.4,0.387,3.5,3.0,0.834,68,34,31.1,0.4,2.3,3.1,101114,Deron Williams,-0.2,13.0,3.5,0.9,0,BKN,1610612751,2.3,34,0.5
113,23.0,1.5,1.7,0.9,5,"202324,1610612762",23,5.6,0.1,0.0,0.167,12.4,6.5,0.525,4.5,3.0,0.669,74,41,30.8,2.6,2.8,3.3,202324,Derrick Favors,0.8,16.0,8.2,0.8,0,UTA,1610612762,1.6,33,0.446
114,26.0,4.9,0.3,1.0,5,"201565,1610612741",4,2.5,5.3,1.5,0.28,16.4,6.6,0.405,3.7,3.0,0.813,51,18,30.0,0.7,1.2,2.8,201565,Derrick Rose,2.4,17.7,3.2,0.7,0,CHI,1610612741,3.2,33,0.647
115,24.0,0.7,0.1,0.5,5,"202682,1610612758",1,2.2,2.1,0.7,0.314,6.6,2.9,0.447,2.6,1.8,0.684,74,47,19.8,0.6,0.9,1.6,202682,Derrick Williams,-3.6,8.3,2.7,0.5,0,SAC,1610612758,0.8,27,0.365
116,32.0,3.1,0.2,0.3,5,"2734,1610612742",0,1.6,3.5,1.3,0.357,6.9,2.9,0.418,2.1,1.7,0.815,76,31,22.2,0.2,1.9,2.5,2734,Devin Harris,1.3,8.8,1.8,1.0,0,DAL,1610612742,1.1,45,0.592
117,22.0,1.1,0.1,0.2,5,"203906,1610612753",0,1.6,1.4,0.3,0.182,2.8,0.9,0.318,1.0,0.3,0.313,16,13,13.0,0.3,0.9,0.6,203906,Devyn Marble,-1.0,2.3,1.9,0.6,0,ORL,1610612753,0.6,3,0.188
118,25.0,0.2,0.8,0.3,5,"203473,1610612753",2,3.0,0.0,0.0,0.0,2.7,1.5,0.562,1.1,0.6,0.531,59,42,14.3,2.0,2.4,0.9,203473,Dewayne Dedmon,-0.4,3.7,5.0,0.3,0,ORL,1610612753,0.9,17,0.288
119,23.0,2.0,0.3,0.7,5,"203079,1610612760",1,1.9,3.1,0.9,0.297,11.8,4.7,0.396,2.2,1.5,0.68,80,34,27.6,0.5,1.9,1.8,203079,Dion Waiters,0.7,11.8,2.4,1.1,0,OKC,1610612760,1.4,46,0.575
120,37.0,1.9,0.4,0.3,5,"1717,1610612742",6,5.4,3.6,1.4,0.38,13.8,6.3,0.459,3.8,3.3,0.882,77,30,29.6,0.6,2.1,3.9,1717,Dirk Nowitzki,3.1,17.3,5.9,0.5,0,DAL,1610612742,1.1,47,0.61
121,27.0,3.6,0.0,0.6,5,"202388,1610612754",1,2.5,2.5,0.8,0.313,6.7,2.7,0.408,1.5,1.1,0.779,53,31,20.9,0.2,0.9,1.2,202388,Donald Sloan,-1.6,7.4,2.7,0.4,0,IND,1610612754,1.2,22,0.415
122,24.0,1.8,0.5,0.6,5,"202700,1610612745",7,4.0,1.9,0.7,0.368,9.9,5.0,0.504,2.3,1.4,0.602,71,23,28.7,1.9,2.9,3.2,202700,Donatas Motiejunas,1.4,12.0,5.9,0.8,0,HOU,1610612745,1.7,48,0.676
123,29.0,0.9,0.2,0.1,5,"2748,1610612757",0,2.0,2.3,0.9,0.38,4.0,1.5,0.379,0.9,0.7,0.81,48,20,12.3,0.3,1.1,0.8,2748,Dorell Wright,1.6,4.6,2.3,0.4,0,POR,1610612757,0.4,28,0.583
124,23.0,0.2,0.0,0.2,5,"203926,1610612741",0,1.0,1.1,0.4,0.317,3.0,1.2,0.402,0.4,0.3,0.667,36,13,8.9,0.2,0.8,0.5,203926,Doug McDermott,-2.3,3.0,1.2,0.1,0,CHI,1610612741,0.5,23,0.639
125,25.0,3.7,1.3,0.4,5,"203110,1610612744",18,6.7,4.2,1.4,0.337,9.7,4.3,0.443,2.5,1.7,0.66,79,15,31.5,1.4,3.2,2.6,203110,Draymond Green,10.6,11.7,8.2,1.6,1,GSW,1610612744,1.7,64,0.81
126,33.0,1.0,0.2,0.3,5,"2400,1610612764",2,3.0,1.2,0.5,0.39,5.4,2.2,0.399,0.9,0.7,0.773,51,20,16.9,1.4,1.8,1.1,2400,Drew Gooden,0.0,5.4,4.4,0.4,0,WAS,1610612764,0.5,31,0.608
127,24.0,0.2,0.0,0.1,5,"204079,1610612755",0,1.2,0.3,0.0,0.0,2.1,0.9,0.421,0.2,0.1,0.5,9,9,7.9,0.8,0.8,0.8,204079,Drew Gordon,-3.8,1.9,2.0,0.1,0,PHI,1610612755,0.9,0,0.0
128,26.0,2.3,0.0,0.8,5,"202779,1610612747",0,1.7,1.8,1.2,0.636,6.7,3.0,0.45,1.7,1.5,0.9,6,5,20.5,0.3,0.5,1.7,202779,Dwight Buycks,-4.0,8.7,2.0,0.5,0,LAL,1610612747,2.0,1,0.167
129,29.0,1.2,1.3,0.9,5,"2730,1610612745",23,7.8,0.0,0.0,0.5,10.3,6.1,0.593,6.6,3.5,0.528,41,12,29.8,2.7,3.3,5.6,2730,Dwight Howard,5.2,15.8,10.5,0.7,0,HOU,1610612745,2.8,29,0.707
130,23.0,0.3,0.2,0.2,5,"203939,1610612742",0,1.1,0.4,0.1,0.273,2.3,1.1,0.463,1.1,0.9,0.758,29,18,8.2,0.6,1.4,1.0,203939,Dwight Powell,0.0,3.1,1.7,0.3,0,DAL,1610612742,0.4,11,0.379
131,33.0,4.8,0.3,0.7,5,"2548,1610612748",3,2.6,1.6,0.5,0.284,17.5,8.2,0.47,6.0,4.6,0.768,62,34,31.8,0.9,1.7,4.1,2548,Dwyane Wade,-0.9,21.5,3.5,1.2,0,MIA,1610612748,3.4,28,0.452
132,26.0,0.6,0.1,0.2,5,"202734,1610612741",0,0.6,0.7,0.2,0.342,2.5,1.1,0.446,0.4,0.2,0.6,56,20,9.0,0.2,0.8,0.4,202734,E'Twaun Moore,-0.5,2.7,0.8,0.4,0,CHI,1610612741,0.3,36,0.643
133,33.0,0.3,0.1,0.1,5,"2853,1610612756",0,0.9,0.3,0.1,0.5,2.4,0.8,0.308,0.8,0.4,0.5,16,11,8.9,0.9,1.6,0.7,2853,Earl Barron,-3.6,2.0,1.8,0.3,0,PHX,1610612756,0.3,5,0.313
134,27.0,0.3,0.4,0.0,5,"201947,1610612751",0,2.2,1.4,0.4,0.286,3.0,1.1,0.367,0.4,0.1,0.25,10,4,9.3,0.1,1.2,0.4,201947,Earl Clark,-2.8,2.7,2.3,0.3,0,BKN,1610612751,0.6,6,0.6
135,26.0,1.2,1.2,0.6,5,"202334,1610612747",6,4.7,0.0,0.0,0.0,5.9,3.6,0.601,2.4,1.2,0.487,79,59,23.3,2.9,2.6,1.8,202334,Ed Davis,-3.4,8.3,7.6,0.6,0,LAL,1610612747,0.7,20,0.253
136,28.0,0.2,0.2,0.1,5,"202327,1610612746",0,0.6,0.0,0.0,0.0,0.7,0.3,0.458,0.3,0.2,0.778,33,9,3.9,0.2,0.6,0.2,202327,Ekpe Udoh,-0.3,0.9,0.8,0.2,0,LAC,1610612746,0.2,24,0.727
137,21.0,6.5,0.2,1.2,5,"203901,1610612753",12,3.0,0.5,0.1,0.262,8.6,3.7,0.425,2.6,1.4,0.551,82,57,30.4,1.3,2.4,2.6,203901,Elfrid Payton,-2.5,8.9,4.3,1.7,2,ORL,1610612753,2.5,25,0.305
138,27.0,1.2,0.3,0.6,5,"202407,1610612762",0,2.6,1.9,0.6,0.311,5.1,1.7,0.34,1.8,1.2,0.674,47,22,19.7,0.6,2.6,1.5,202407,Elijah Millsap,1.1,5.3,3.2,1.2,0,UTA,1610612762,1.4,25,0.532
139,26.0,0.9,0.0,0.2,5,"202343,1610612755",0,0.6,1.4,0.6,0.444,2.8,1.1,0.378,0.3,0.1,0.25,13,7,9.1,0.0,0.9,0.4,202343,Elliot Williams,0.6,2.8,0.6,0.3,0,PHI,1610612755,0.3,6,0.462
140,36.0,0.6,0.7,0.1,5,"1882,1610612737",0,2.0,0.0,0.0,0.0,2.6,1.2,0.442,0.6,0.3,0.522,36,11,13.5,0.8,1.5,1.0,1882,Elton Brand,0.1,2.7,2.8,0.5,0,ATL,1610612737,0.5,25,0.694
141,23.0,0.7,0.4,1.0,5,"202683,1610612760",31,5.3,0.6,0.2,0.356,12.4,6.4,0.519,3.1,2.4,0.782,75,43,28.5,3.7,2.5,2.6,202683,Enes Kanter,-0.4,15.5,8.9,0.5,0,OKC,1610612760,1.9,32,0.427
142,25.0,6.1,0.6,0.6,5,"202339,1610612756",13,4.3,3.4,1.1,0.324,12.9,5.8,0.447,5.4,4.4,0.8,81,42,34.6,0.9,2.3,4.7,202339,Eric Bledsoe,0.5,17.0,5.2,1.6,2,PHX,1610612756,3.4,39,0.481
143,26.0,3.8,0.2,0.7,5,"201569,1610612740",1,2.1,5.2,2.3,0.448,11.4,4.7,0.411,2.2,1.8,0.805,61,26,33.1,0.5,2.4,2.0,201569,Eric Gordon,1.1,13.4,2.6,0.8,0,NOP,1610612740,2.0,35,0.574
144,23.0,0.0,0.0,0.0,5,"203961,1610612758",0,0.3,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,3,3,0.7,0.0,0.3,0.0,203961,Eric Moreland,0.3,0.7,0.3,0.0,0,SAC,1610612758,0.0,0,0.0
145,24.0,0.9,0.0,0.1,5,"203475,1610612743",0,0.6,1.1,0.3,0.298,3.8,1.4,0.377,0.3,0.2,0.833,43,28,9.5,0.2,0.6,0.3,203475,Erick Green,-1.9,3.4,0.7,0.3,0,DEN,1610612743,0.3,15,0.349
146,28.0,1.0,0.3,0.5,5,"101141,1610612749",6,3.4,3.3,1.3,0.389,9.6,4.5,0.472,1.8,1.2,0.645,58,32,22.7,1.4,2.6,2.7,101141,Ersan Ilyasova,0.4,11.5,4.8,0.6,0,MIL,1610612749,0.8,26,0.448
147,22.0,2.1,0.0,0.6,5,"203095,1610612753",0,2.2,3.9,1.5,0.378,9.9,4.4,0.44,2.5,1.8,0.728,58,39,28.6,0.5,2.0,2.2,203095,Evan Fournier,-2.5,12.0,2.6,0.7,0,ORL,1610612753,1.4,19,0.328
148,26.0,5.5,0.2,0.5,5,"202323,1610612738",7,4.6,1.5,0.4,0.277,9.1,3.9,0.429,1.7,1.3,0.752,82,42,27.6,0.5,2.2,1.6,202323,Evan Turner,-1.2,9.5,5.1,1.0,3,BOS,1610612738,2.4,40,0.488
149,25.0,0.2,0.9,0.4,5,"203105,1610612744",0,2.1,0.0,0.0,0.0,3.0,1.7,0.547,1.7,1.1,0.628,46,7,10.9,1.3,1.7,1.3,203105,Festus Ezeli,0.3,4.4,3.4,0.2,0,GSW,1610612744,0.7,39,0.848
150,33.0,1.1,0.4,0.1,5,"101128,1610612745",0,1.0,3.2,0.7,0.222,4.5,1.2,0.27,0.3,0.1,0.25,14,4,14.3,0.2,1.4,0.7,101128,Francisco Garcia,-0.7,3.2,1.2,0.6,0,HOU,1610612745,0.7,10,0.714
151,23.0,0.7,0.4,0.2,5,"203128,1610612755",1,2.4,0.1,0.0,0.0,1.9,1.0,0.513,0.7,0.3,0.481,41,32,13.2,1.9,2.3,0.9,203128,Furkan Aldemir,-2.5,2.3,4.3,0.4,0,PHI,1610612755,0.4,9,0.22
152,27.0,3.3,0.0,0.8,5,"203539,1610612742",0,0.3,0.8,0.0,0.0,5.0,0.8,0.15,0.0,0.0,0.0,4,2,10.9,0.0,0.3,0.3,203539,Gal Mekel,0.5,1.5,0.3,0.5,0,DAL,1610612742,0.5,2,0.5
153,29.0,1.1,0.2,0.2,5,"202066,1610612764",0,1.3,1.7,0.6,0.375,3.3,1.3,0.4,0.9,0.7,0.729,52,24,14.1,0.5,1.5,1.0,202066,Garrett Temple,-0.9,3.9,1.7,0.8,0,WAS,1610612764,0.7,28,0.538
154,20.0,0.5,0.1,0.3,5,"203914,1610612743",0,0.8,1.9,0.4,0.204,3.9,1.2,0.304,0.9,0.6,0.745,55,37,13.1,0.4,1.3,0.7,203914,Gary Harris,-3.2,3.4,1.2,0.7,0,DEN,1610612743,0.7,18,0.327
155,30.0,1.9,0.0,0.5,5,"202390,1610612750",0,2.1,3.0,0.9,0.305,9.3,3.5,0.374,2.5,2.2,0.867,54,30,22.1,0.3,1.6,1.9,202390,Gary Neal,-1.9,10.1,2.4,0.4,0,MIN,1610612750,1.2,24,0.444
156,29.0,5.1,0.3,0.6,5,"201588,1610612754",2,3.6,4.5,1.6,0.358,12.4,5.9,0.477,3.3,2.6,0.79,43,17,29.5,0.6,2.6,3.4,201588,George Hill,3.7,16.1,4.2,1.0,1,IND,1610612754,1.6,26,0.605
157,29.0,1.2,0.2,0.2,5,"101123,1610612756",0,2.1,5.2,1.9,0.354,10.5,4.4,0.416,1.6,1.3,0.825,74,40,19.5,0.4,2.0,1.5,101123,Gerald Green,-0.1,11.9,2.5,0.6,0,PHX,1610612756,1.4,34,0.459
158,27.0,2.6,0.3,0.4,5,"201945,1610612766",2,3.0,1.7,0.6,0.331,10.6,4.6,0.437,2.7,2.3,0.848,80,48,28.9,0.5,1.7,2.8,201945,Gerald Henderson,-0.4,12.1,3.4,0.6,0,CHA,1610612766,1.4,32,0.4
159,32.0,0.3,0.1,0.2,5,"2222,1610612738",0,1.3,0.1,0.0,0.333,1.1,0.4,0.412,0.5,0.2,0.4,32,17,8.9,0.5,0.6,0.7,2222,Gerald Wallace,0.9,1.1,1.8,0.5,0,BOS,1610612738,0.6,15,0.469
160,20.0,2.6,1.0,0.8,5,"203507,1610612749",10,5.5,0.5,0.1,0.159,9.6,4.7,0.491,4.3,3.2,0.741,81,40,31.4,1.2,3.1,3.5,203507,Giannis Antetokounmpo,0.1,12.7,6.7,0.9,0,MIL,1610612749,2.1,41,0.506
161,27.0,0.4,0.3,0.0,5,"203540,1610612738",0,1.2,1.9,0.9,0.45,4.2,2.0,0.483,0.0,0.0,1.0,21,10,10.0,0.1,0.7,0.4,203540,Gigi Datome,3.2,5.0,1.4,0.1,0,BOS,1610612738,0.4,11,0.524
162,29.0,0.5,0.3,0.4,5,"201175,1610612746",0,1.7,0.1,0.0,0.0,3.4,1.6,0.459,1.3,0.8,0.632,74,22,12.2,0.6,1.8,1.1,201175,Glen Davis,-1.1,4.0,2.3,0.6,0,LAC,1610612746,0.5,52,0.703
